id,media_type,cdn_url,duration,time_added
57,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOaAKt064hPrjPN72hmyTTOvywS14z0xBLKZRSP5xZv7WyA5luxMZO2OZOAzOT46lLeDnBx1p93bmZWf9u1bHiQWb270_GnwiLXkXI.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=YMOc0Y9QnWIQ7kNvwHp2W10&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzE2ODU3MjEwNzIzODkyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5989935672815b2a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzAyNDcwNjdBRkI1NTRDQjczNjRBNjg3OEVGNkIwMjlCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEMVFTUjZQSXV1S19hWUNBTzhZT2w2QmIybzlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbo-LK2yv7FAhUCKAJDMywXQDf7peNT988YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfViQoTfmi2Hj8g4gueaovwxGZoZBY9dunrkDlDXdJr8Xg&oe=68953BA5,24,1 month ago
58,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMfaZkbEK_Zr6WVb3FTcMNO7fgo4oyiNDrPsgWWXGP6Og7ofnV9ywPrbyqQkXwmpQDYjnYAljVVUc5LpcrqE2Od0Zjh6LrCR9UbrnQ.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=UQ1ItX-LyFIQ7kNvwG9KQAf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI3Nzg2NTMzMDQyOTkwOCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=7cc61e80d8c1c394&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzk3NDhENEU4OUExNEE1QjBDRjcwMTM0QTUwMjYxQUIzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHNWxTUjQ5YjNYZTRsOVZBT3pvRjFVZHZlZEdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaov7rRxo3FBBUCKAJDMywXQEHP3ztkWh0YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfX-tFwJXgDaqlLnrR7wXEcvwYS3DKtAeVeogUKzVpmSTg&oe=6895358B,36,1 month ago
59,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNXfs9MbQsHbHVT9JgAOSRaC4nZV9mSwf9DpwIo10qYidGkcas5cGTXgfJXAGfo32Aco9ugBqSStJhf0dq-vIjHq3tDdnK08FjH18k.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=BlB6oTDovg4Q7kNvwFEC26k&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzI3MTY3OTE5OTY0NjM1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=92513c3313299892&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzIyNDZERkFDMzAwRUE5MDc0OTE1RDY0Q0Y5QTk5NUI1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEckJVQjY2R1VsYVNsb0VBQy1BUE9zLW5Tb2NicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa2h_6Y39bKAhUCKAJDMywXQBSp--dsi0QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWnmw0wzpr9MJm_EI7WXbiyjRl9ChaaCBgCGY2uhdZaFA&oe=68953B46,6,1 month ago
60,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPybg5ngQ7uI9AotnthGxs6KZ0KaF1Mv3kfZUWezVyEU1_avtimpEKlDd1-86qwIelVb0HJb8mIWBEk2bOISjrIKAQHNexhAxR7TEo.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=sOOle7wZls4Q7kNvwEBL4EH&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzUyNTY5ODAxMDU2NDgyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=13e5000c3b6d10be&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA1NDhEREIyRDA4OTlGNzA4ODU4QjQxOEVFRTk0RjlFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNYzRUQjZ4SmI4NmNFSUNBTDVWMWRTMDdjeC1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbEg8n6qZ3WAhUCKAJDMywXQEBtkWhysCEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfW6x51AnUJl0DCBrfOAtMdPJPJtYbMOLc6qNcrqvWX1Yw&oe=68953651,33,1 month ago
61,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQMcib-HOf-mGa43L7Ph5819zwTYqyzvE0ISacmWKcFMA1vG0yxlrsLgDUiaOaRKtT4B0c8QmF6ykr1ZI6THkypyZFrVk3ymusJ5lfU.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=xy8a9LbsCC8Q7kNvwEUFn6-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzUwNDM3MTc3NjU0OTExLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f5ec14a45bf36650&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Q1NEI3NTExNzIyRDE4MTA5MzdGOEEyN0JCRTY1NTkxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFNGZOQjcyVkNJV0RuNEhBSUtIVjZfUDB4MGticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb--bPWmKHVAhUCKAJDMywXQEJHbItDlYEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfV6IKgqe3nTtrXZcnZOlVeXFItjuzOYr7W2ETBOSom0Bw&oe=68952193,37,1 month ago
62,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQNoOiTChhw2v4ZHuBaoMgui5fXHrtMLLsUYOP5MInuvHZBgU8o7V6WsRNQRND6p3FcJ8qZ3bt6WoUuKLb6uDjRguT7xFW0ucdHCv28.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=4sQEyzDyIfwQ7kNvwErGZ0c&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDE1NzgzNDI5Nzc4MjU0NSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=50689c8ff2c74390&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Y3NDJBRkYxMERCRDdCQzBGQjAzM0QwOTI2Njk2QUJCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDSEJTeDZBczVmYTlVNENBTUMyRl9KVHRVb0ticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaixNXF5-HiDhUCKAJDMywXQDHpN0vGp_AYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfVpNqyj5G7tvvDusRsNryx7tWcOZn2F6K2ls7jkYyJ8lA&oe=68951636,18,1 month ago
63,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOUAcXj6Ykj7Bl2__KnWlWNB2cLjKA7tG3P_xkhy4safESoGxFqfGYSLNU6H2QTQVNQ15l-EBycDHYtdxF-sb8zt_lxmNXVXJPam44.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=mgbM8BmS3gIQ7kNvwHcZCLb&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIzNjkwMDAwNzk4OTAzOSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f9ed4cd6f1e3ca65&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Q1NDkyMzIyRUMzRTY0MkFDQjEyRUVFNEYzNjUxOTk0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dKZUtTUjZ3M1FxcVNOY0RBRjhsZHlPWkduMEhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbevMqZh72yBBUCKAJDMywXQDr8an752yMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfV2gvWVdu4k-gCz4-TJ0BpXEPL39T-04UiHgEb20MFOtg&oe=68954165,27,1 month ago
64,image,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/508382706_18012909152756196_6475261116844521058_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGNOzpdKHvIJJ66XlQWYVymFFvE0ZTQ4jrcZ7Xy9GqxQvLn9PNSnhBc60IVP43t7GM&_nc_ohc=KnhwY6MuGDYQ7kNvwEnYkuP&_nc_gid=JOUwlADwABOTsl8GUFbNLA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY1NjUwNDU4ODcxNTk5MTY3NQ%3D%3D.3-ccb7-5&oh=00_AfWPA7x1pFyBVlMH_LQ-QZU_nBYb3npTu1d35ntUgPLmmw&oe=68992EE0&_nc_sid=982cc7,0,1 month ago
65,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQN-BmlL8VvpUGz036Bi0LPvDh_Y79M-Rl_4gzkANzR4a7XQA4fmddo411NvHND0DBMm0MWhbAjBdXTOQZNnt8Sk7pGr72hNVOyc65k.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=Z-KXSIBdMmIQ7kNvwGeWu85&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTg3MjY4MjEzNjkxMDc5NiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjIzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=aa901b1f900104bc&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0E2NEUxNEZDNDQzOTJBOUY4OTk5MjgwQjJGMjgzNUJBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFbzNWQjU4dTBpMTNaY0dBQmhiMGFDelRMbGRicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaY7-GYuczTBhUCKAJDMywXQDcu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfW0hjMuKFZGlcpWBt1RLsZxiS2vYYKabGgEf_BoVgLO6A&oe=68952D88,24,1 month ago
66,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQMZs8bN2o825Z-psT0Wpi9k4UYSqwpuZOGRi6XyCumDoAmZCJ2JRuE-ju0zjGPzMhMloOZf-SbUjwjJqIKaP2m0QDcLhAImUxymd8U.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=5wcUkcSilrgQ7kNvwFKrVm2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI1NTM3MDc1OTYzNzUzNiwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f479c87dd78a2766&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzY4NDNDQjNFRDA4QkQ3MDgyOEEzRTI3MEJFNUNDRkI0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGQTNWQjVQYTNVN3RrY0dBQ2xkVWFUTXdaSWdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbAqISDmfC6BBUCKAJDMywXQEGLpeNT988YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfX12c4UhrJQbt3kKQcndg0Z4VvC2ZD-UdVS2FKMJdJ-Wg&oe=68952020,36,1 month ago
67,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQP0jj7h9NuLPYMpw7ooiRp4wwRfDloDZ9AT2HDx88APR87KoRUwNjsi1Cs_OUYEHv5W_o8WswCTMc0WIAWUoX4W4Efg7sl5rurf8SE.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=Q42VP-Pz-9kQ7kNvwGvg4bN&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzU3OTQ2MDE4NTY5NzIwOSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=911f0f9c3e796276&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0JFNEFEQjZCMUYxODIyOTk1MkI4ODMyMkJCOTc5Q0I5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNMTVTeDdtRGdIOFluVUdBSDVlOUEyU3ozc0picGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbyrtnNgODbDBUCKAJDMywXQD22yLQ5WBAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfUDj-eRU-3XL44et17i2ASdZ5BRnlcZ4m7fvi1cAZatJQ&oe=68951922,30,1 month ago
68,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQMRXiNF13Kxfb7n3Qmr93Qd7ZpGq3GBTpqR43darjo9Qe-GbQvRdcqPx4Q0_qik03-ngVlsjKTsdir4aiFLQIzc3ltTOfUAz_9AA84.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=Xx1OSft1EFwQ7kNvwFEdraA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzI2MTE4NTgzMTM3NTkxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5a83056e54b82498&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0IwNEQ4NTE1OTMwOTY0OTAyNUM5MjlCM0NDRjBFOTk0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dELW5VQjZpVDdseFhPY0ZBQjF1c2NBUlZ5cFVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbu1LOD1ZnKAhUCKAJDMywXQC43ztkWhysYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWz9SF-WNHWPZgYXQUy-kCU-cRrdbuonct5Ptqg_kOGFQ&oe=68953210,16,1 month ago
69,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQM09vV2Aup7hn02Ee3Ib8LBh9NEyg-7RdJuo1lO59Su0fED26yyx8zICJPX_yT47DdJGFYDwYFuwbr6-SGuGB5DFhF736Rs3RwHo80.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=Aa22fS3ZpdUQ7kNvwFzk9gq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzAxMzY3NzA1OTYyODMzLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=2f8b1e01ada7f31a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzgzNEUzNzI5RDUwRDhEODBDOUVENzkwNjRBNkUzREEwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEZ1FMUjdqTFNnNDdpY0dBSVhOV0NxemlNMUVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaipcTP_Pi-AhUCKAJDMywXQCsYk3S8an8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWN2pL84rHMjbRSR_G8VchXsuzBhUldXHJfCO-CCSkexQ&oe=68954904,14,1 month ago
70,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOoChYVlZO8_ptjzk3EicOA3d_6NKPLLb1jgSmw2YTOw4eETaykz_uMV8pJIaWm4aszAm3H0bWwqepLWle4fDXFU4nWbEcsmeEgd6E.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=De976OmD1-gQ7kNvwGxOmU1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAzNzA0NjcxODYwMzUzMCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjQzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5f9eece41546b4b6&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzE4NDg3Rjk2N0E4RTlFMUM0OEFEMUJGMjIxRUJEMzlEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJRVRMUjZseUhVNUhSd0ZBRjF2a2xBb09xQi1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaUhLmUiMzXAxUCKAJDMywXQEWpeNT987YYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfVXftnJ6SO5cFQn2gL8QT2i1QSizmqo2TL-r3KD1j5JoA&oe=68951CE1,44,1 month ago
